0,41
28,75
57,97
86,134
114,162
143,192
172,221
200,254
229,283
258,312
287,355
315,383
344,412
373,445
401,473
430,504
459,533
473,547
488,562
502,576
516,580
531,590
545,604
559,616
574,631
583,638
592,640
592,640
601,640
610,649
610,649
619,658
628,667
628,667
637,676
645,684
654,693
663,701
663,701
672,710
681,719
681,719
690,725
699,731
699,731
708,734
717,737
726,741
735,741
735,741
744,747
753,756
753,756
762,765
771,774
771,774
780,783
789,792
798,801
807,806
807,806
816,811
825,820
825,820
834,829
843,838
843,838
852,847
861,856
870,865
879,874
879,874
888,883
897,891
897,891
906,894
915,903
915,903
924,912
933,919
942,922
951,929
951,929
960,938
968,946
968,946
977,955
986,964
986,964
995,973
1004,982
1022,1000
1022,1000
1022,1000
1022,1000
1040,1018
1040,1018
1040,1018
1040,1018
1058,1031
1058,1031
1058,1031
1058,1031
1076,1049
1094,1067
1094,1067
1094,1067
1094,1067
1112,1085
1112,1085
1112,1085
1112,1085
1130,1086
1130,1086
1130,1086
1130,1086
1148,1100
1166,1118
1166,1118
1166,1118
1166,1118
1184,1136
1184,1136
1184,1136
1184,1136
1202,1139
1202,1139
1202,1139
1202,1139
1220,1153
1238,1169
1238,1169
1238,1169
1238,1169
1256,1187
1256,1187
1256,1187
1256,1187
1274,1205
1274,1205
1274,1205
1274,1205
1291,1222
1327,1258
1327,1258
