Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
0.0,0.9979166666666667,1.0,83.0,49.0,0.8823582766439909,0.8573484504913077,4/4,4,4,1,G,major,69.83741554054053,0.8823582766439909,0.19207034007464097
1.0,0.9979166666666667,1.0,79.0,49.0,1.7414965986394557,0.6719758125472414,4/4,4,4,1,G,major,89.10290948275859,1.0748295986394556,0.006697702130574634
2.0,0.9979166666666667,1.0,83.0,49.0,2.414875283446712,0.695147392290249,4/4,4,4,1,G,major,86.13281250000006,1.0815412834467122,0.029869281873582287
3.0,0.9979166666666667,1.0,79.0,49.0,3.111473922902494,0.6488042328042329,4/4,4,4,1,G,major,92.28515624999999,1.111472922902494,-0.016473877612433796
4.0,0.9979166666666667,1.0,81.0,49.0,3.7616326530612243,0.6951473922902496,4/4,4,4,1,G,major,86.13281249999999,1.0949646530612243,0.029869281873582842
5.0,0.9979166666666667,1.0,76.0,49.0,4.458231292517007,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.1248962925170067,0.006697702130574523
6.0,0.9979166666666667,1.0,81.0,49.0,5.131609977324263,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.131607977324263,-0.016473877612433352
7.0,0.9979166666666667,1.0,76.0,49.0,5.7817687074829935,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,1.1150997074829938,0.0298692818735824
8.0,0.9979166666666667,1.0,78.0,49.0,6.478367346938776,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.1450313469387758,0.006697702130573635
9.0,0.9979166666666667,1.0,74.0,49.0,7.151746031746032,0.7183189720332581,4/4,4,4,1,G,major,83.35433467741932,1.1517430317460313,0.053040861616591384
10.0,1.9979166666666666,1.0,78.0,49.0,7.87156462585034,1.298962962962964,4/4,4,4,1,G,major,92.28515624999991,1.20489462585034,-0.03298214745370265
11.0,0.9979166666666667,1.0,67.0,49.0,8.52172335600907,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.1883863560090706,0.006697702130573635
12.0,0.9979166666666667,1.0,76.0,49.0,9.195102040816327,0.7183189720332599,4/4,4,4,1,G,major,83.3543346774191,1.195098040816326,0.05304086161659316
13.0,0.9979166666666667,1.0,72.0,49.0,9.914920634920636,0.7646621315192739,4/4,4,4,1,G,major,78.30255681818187,1.2482496349206365,0.09938402110260713
14.0,1.9979166666666666,1.0,76.0,49.0,10.681179138321996,1.4381375661375628,4/4,4,4,1,G,major,83.35433467741953,1.3478411383219964,0.1061924557208962
15.0,0.9979166666666667,1.0,62.0,49.0,11.400997732426303,0.6719758125472421,4/4,4,4,1,G,major,89.10290948275848,1.4009927324263032,0.006697702130575411
16.0,0.4979166666666667,1.0,76.0,49.0,12.07437641723356,0.43934089191232045,4/4,4,4,1,G,major,67.99958881578948,1.4077044172335604,0.10739628149565378
16.5,0.4979166666666667,1.0,72.0,54.0,12.515555555555556,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.5155500555555559,0.014903462145691437
17.0,0.4979166666666667,1.0,67.0,60.0,12.863854875283447,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,1.530515875283447,-0.008219742691799536
17.5,0.4979166666666667,1.0,62.0,65.0,13.188934240362812,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,1.5222617403628114,-0.008219742691799536
18.0,0.4979166666666667,1.0,67.0,71.0,13.514013605442177,0.09249281934996278,4/4,4,4,1,G,major,322.99804687499795,1.5140076054421758,-0.2394517910667039
18.5,0.4979166666666667,1.0,62.0,76.0,13.606893424036281,0.16186243386243357,4/4,4,4,1,G,major,184.57031250000034,1.2735539240362819,-0.1700821765542331
19.0,0.4979166666666667,1.0,57.0,82.0,13.769433106575963,0.18498563869992457,4/4,4,4,1,G,major,161.49902343749986,1.102760106575964,-0.1469589717167421
19.5,0.4979166666666667,1.0,58.0,88.0,13.955192743764172,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,0.9551862437641727,0.014903462145691437
20.0,3.997916666666667,1.0,52.0,88.0,14.303492063492063,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,0.9701520634920637,0.00516604264456233
