Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
12.0,0.9979166666666667,1.0,76.0,49.0,11.19201814058957,0.8110052910052935,4/4,4,4,1,G,major,73.82812499999977,3.192014140589569,0.14572718058862677
13.0,0.9979166666666667,1.0,72.0,49.0,12.004716553287983,0.741490551776265,4/4,4,4,1,G,major,80.74951171875011,3.3380455532879836,0.07621244135959826
14.0,1.9979166666666666,1.0,76.0,49.0,12.747755102040816,1.8556613756613736,4/4,4,4,1,G,major,64.59960937500007,3.414417102040817,0.5237162652447069
15.0,0.9979166666666667,1.0,62.0,49.0,13.676553287981859,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,3.676548287981859,0.006697702130573635
16.0,0.4979166666666667,1.0,76.0,49.0,14.349931972789115,0.5549569160997737,4/4,4,4,1,G,major,53.83300781249995,3.6832599727891147,0.22301230568310704
16.5,0.4979166666666667,1.0,72.0,54.0,14.907210884353741,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,3.907205384353741,0.014903462145691437
17.0,0.4979166666666667,1.0,67.0,60.0,15.255510204081633,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,3.922171204081632,-0.008219742691799536
17.5,0.4979166666666667,1.0,62.0,65.0,15.580589569160997,0.32372486772486886,4/4,4,4,1,G,major,92.28515624999969,3.9139170691609966,-0.008219742691797816
18.0,0.4979166666666667,1.0,67.0,71.0,15.905668934240364,0.04624640967498051,4/4,4,4,1,G,major,645.9960937500083,3.905662934240363,-0.28569820074168617
18.5,0.4979166666666667,1.0,62.0,76.0,15.952108843537415,0.3006016628873761,4/4,4,4,1,G,major,99.38401442307728,3.6187693435374158,-0.031342947529290566
19.0,0.4979166666666667,1.0,57.0,82.0,16.253968253968253,0.18498563869992457,4/4,4,4,1,G,major,161.49902343749986,3.5872952539682537,-0.1469589717167421
19.5,0.4979166666666667,1.0,58.0,88.0,16.439727891156462,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,3.4397213911564624,-0.008219742691799536
20.0,3.997916666666667,1.0,52.0,88.0,16.764807256235827,1.6709659863945767,4/4,4,4,1,G,major,143.55468749999838,3.431467256235827,0.005166042644576541
20.5,0.4979166666666667,1.0,71.0,88.0,16.973786848072564,0.09249281934996048,4/4,4,4,1,G,major,322.998046875006,3.432113348072564,-0.11497262440003952
21.0,0.9979166666666667,1.0,71.0,88.0,17.066666666666666,0.18537263794406306,4/4,4,4,1,G,major,322.998046875006,3.3166596666666663,-0.23042630580593693
21.0,0.4979166666666667,1.0,71.0,88.0,17.066666666666666,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,3.3166596666666663,-0.02247980505007549
21.5,0.4979166666666667,1.0,71.0,88.0,17.252426303854875,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,3.294085803854875,0.0006433997874137343
22.0,0.9979166666666667,1.0,70.0,88.0,17.46140589569161,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.2947318956916085,0.0012894916241472099
22.0,0.4979166666666667,1.0,70.0,88.0,17.46140589569161,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,3.2947318956916085,0.000643399787417287
22.5,0.4979166666666667,1.0,71.0,88.0,17.670385487528346,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,3.2953779875283455,0.0006433997874137343
23.0,0.9979166666666667,1.0,71.0,88.0,17.87936507936508,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.296024079365079,0.0012894916241472099
23.0,0.4979166666666667,1.0,71.0,88.0,17.87936507936508,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,3.296024079365079,0.0006433997874155384
23.5,0.4979166666666667,1.0,71.0,88.0,18.088344671201813,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,3.2966701712018143,-0.02247980505007549
24.0,3.997916666666667,1.0,52.0,88.0,18.274104308390022,1.4853030990173857,4/4,4,4,1,G,major,161.4990234374999,3.274096308390023,-0.18049684473261451
24.5,0.4979166666666667,1.0,71.0,88.0,18.45986394557823,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,3.2515224455782317,-0.02247980505007549
25.0,0.9979166666666667,1.0,70.0,88.0,18.64562358276644,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,3.2289485827664404,-0.045053667861866764
25.0,0.4979166666666667,1.0,70.0,88.0,18.64562358276644,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,3.2289485827664404,-0.02247980505007549
25.5,0.4979166666666667,1.0,71.0,88.0,18.83138321995465,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,3.206374719954649,0.0006433997874137343
26.0,0.9979166666666667,1.0,69.0,88.0,19.040362811791383,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.2070208117913825,0.0012894916241472099
26.0,0.4979166666666667,1.0,69.0,88.0,19.040362811791383,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,3.2070208117913825,0.0006433997874137343
26.5,0.4979166666666667,1.0,71.0,88.0,19.249342403628116,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.207666903628116,0.0006433997874190911
27.0,0.9979166666666667,1.0,67.0,88.0,19.458321995464853,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,3.208312995464855,0.0012894916241579235
27.0,0.4979166666666667,1.0,67.0,88.0,19.458321995464853,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.208312995464855,0.0006433997874119857
27.5,0.4979166666666667,1.0,71.0,88.0,19.667301587301587,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.2089590873015865,0.0006433997874119857
28.0,3.997916666666667,1.0,52.0,88.0,19.87628117913832,0.9283144368858776,4/4,4,4,1,G,major,258.39843749999665,3.209605179138318,-0.7374855068641226
28.5,0.4979166666666667,1.0,71.0,88.0,19.99238095238095,0.11561602418745426,4/4,4,4,1,G,major,258.39843749999665,3.117371452380951,-0.09184941956254575
29.0,0.9979166666666667,1.0,71.0,88.0,19.99238095238095,0.23171579743008613,4/4,4,4,1,G,major,258.39843749999665,2.9090379523809524,-0.18408314631991385
29.0,0.4979166666666667,1.0,71.0,88.0,19.99238095238095,0.13873922902494132,4/4,4,4,1,G,major,215.3320312500031,2.9090379523809524,-0.06872621472505869
29.5,0.4979166666666667,1.0,71.0,88.0,20.131700680272107,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.8400241802721062,0.0006433997874190911
30.0,0.9979166666666667,1.0,70.0,88.0,20.340680272108845,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,2.840670272108845,0.0012894916241579235
30.0,0.4979166666666667,1.0,70.0,88.0,20.340680272108845,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.840670272108845,0.0006433997874155384
30.5,0.4979166666666667,1.0,71.0,88.0,20.54965986394558,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.8413163639455803,0.0006433997874119857
31.0,0.9979166666666667,1.0,71.0,88.0,20.758639455782312,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.841962455782312,0.0012894916241437127
31.0,0.4979166666666667,1.0,71.0,88.0,20.758639455782312,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.841962455782312,0.0006433997874155384
31.5,0.4979166666666667,1.0,71.0,88.0,20.96761904761905,0.16186243386243312,4/4,4,4,1,G,major,184.57031250000085,2.8426085476190472,-0.04560300988756688
32.0,3.997916666666667,1.0,52.0,88.0,21.13015873015873,0.7426515495087134,4/4,4,4,1,G,major,322.9980468749909,2.7968147301587294,-0.9231483942412868
32.5,0.4979166666666667,1.0,71.0,88.0,21.223038548752836,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.681361048752837,0.0006433997874119857
33.0,0.9979166666666667,1.0,74.0,88.0,21.43201814058957,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.682007140589569,0.0012894916241437127
33.0,0.4979166666666667,1.0,74.0,88.0,21.43201814058957,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.682007140589569,0.0006433997874119857
33.5,0.4979166666666667,1.0,71.0,88.0,21.640997732426303,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.6826532324263006,0.0006433997874190911
34.0,0.9979166666666667,1.0,73.0,88.0,21.849977324263037,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,2.6832993242630394,0.0012894916241579235
34.0,0.4979166666666667,1.0,73.0,88.0,21.849977324263037,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.6832993242630394,0.0006433997874155384
34.5,0.4979166666666667,1.0,71.0,88.0,22.058956916099774,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.6839454160997747,0.0006433997874119857
35.0,0.9979166666666667,1.0,72.0,88.0,22.267936507936508,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.6845915079365064,0.0012894916241437127
35.0,0.4979166666666667,1.0,72.0,88.0,22.267936507936508,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.6845915079365064,0.0006433997874155384
35.5,0.4979166666666667,1.0,71.0,88.0,22.47691609977324,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.6852375997732416,0.0006433997874190911
36.0,3.997916666666667,1.0,57.0,88.0,22.68589569160998,0.5569886621315113,4/4,4,4,1,G,major,430.6640625000062,2.6858836916099804,-1.1088112816184887
36.5,0.4979166666666667,1.0,76.0,88.0,22.755555555555556,0.11561602418745227,4/4,4,4,1,G,major,258.3984375000011,2.5472100555555564,-0.09184941956254773
37.0,0.9979166666666667,1.0,72.0,88.0,22.871655328798187,0.23171579743008217,4/4,4,4,1,G,major,258.39843750000114,2.4549763287981854,-0.18408314631991782
37.0,0.4979166666666667,1.0,72.0,88.0,22.871655328798187,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.4549763287981854,0.0006433997874155384
37.5,0.4979166666666667,1.0,76.0,88.0,23.08063492063492,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.4556224206349206,0.0006433997874155384
38.0,0.9979166666666667,1.0,71.0,88.0,23.289614512471655,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.456268512471656,0.001289491624150818
38.0,0.4979166666666667,1.0,71.0,88.0,23.289614512471655,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.456268512471656,0.0006433997874119857
38.5,0.4979166666666667,1.0,76.0,88.0,23.49859410430839,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.4569146043083876,0.0006433997874190911
39.0,0.9979166666666667,1.0,72.0,88.0,23.707573696145126,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,2.4575606961451264,0.0012894916241579235
39.0,0.4979166666666667,1.0,72.0,88.0,23.707573696145126,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.4575606961451264,0.0006433997874119857
39.5,0.4979166666666667,1.0,76.0,88.0,23.91655328798186,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.458206787981858,0.0006433997874155384
40.0,3.997916666666667,1.0,57.0,88.0,24.125532879818593,0.7426515495087007,4/4,4,4,1,G,major,322.99804687499636,2.4588528798185934,-0.9231483942412995
40.5,0.4979166666666667,1.0,76.0,83.0,24.2184126984127,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.3433991984126976,0.0006433997874155384
41.0,0.9979166666666667,1.0,76.0,77.0,24.427392290249433,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.344045290249433,0.001289491624150818
41.0,0.4979166666666667,1.0,76.0,77.0,24.427392290249433,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.344045290249433,0.0006433997874155384
41.5,0.4979166666666667,1.0,76.0,72.0,24.636371882086166,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,2.344691382086168,-0.022479805050077073
42.0,0.9979166666666667,1.0,75.0,66.0,24.822131519274375,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,2.322117519274375,-0.04505366786186993
42.0,0.4979166666666667,1.0,75.0,66.0,24.822131519274375,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.322117519274375,0.0006433997874190911
42.5,0.4979166666666667,1.0,76.0,61.0,25.031111111111112,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.322763611111114,0.0006433997874119857
43.0,0.9979166666666667,1.0,76.0,55.0,25.240090702947846,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.3234097029478455,0.0012894916241437127
43.0,0.4979166666666667,1.0,76.0,55.0,25.240090702947846,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.3234097029478455,0.0006433997874155384
43.5,0.4979166666666667,1.0,76.0,49.0,25.44907029478458,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,2.324055794784581,0.0006433997874155384
44.0,3.997916666666667,1.0,52.0,49.0,25.658049886621317,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,2.324701886621316,0.005166042644547897
45.0,0.9979166666666667,1.0,79.0,49.0,26.076009070294784,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.325994070294783,0.0012894916241472099
45.0,0.9979166666666667,1.0,64.0,49.0,26.076009070294784,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.325994070294783,0.0012894916241472099
45.0,0.9979166666666667,1.0,67.0,49.0,26.076009070294784,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.325994070294783,0.0012894916241472099
45.0,0.9979166666666667,1.0,72.0,49.0,26.076009070294784,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.325994070294783,0.001289491624150818
46.0,0.9979166666666667,1.0,76.0,49.0,26.493968253968255,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.3272862539682535,0.001289491624150818
46.0,0.9979166666666667,1.0,64.0,49.0,26.493968253968255,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.3272862539682535,0.001289491624150818
46.0,0.9979166666666667,1.0,67.0,49.0,26.493968253968255,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.3272862539682535,0.001289491624150818
46.0,0.9979166666666667,1.0,72.0,49.0,26.493968253968255,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.3272862539682535,0.001289491624150818
47.0,0.9979166666666667,1.0,79.0,49.0,26.911927437641722,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.328578437641724,0.001289491624150818
47.0,0.9979166666666667,1.0,64.0,49.0,26.911927437641722,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.328578437641724,0.001289491624150818
47.0,0.9979166666666667,1.0,67.0,49.0,26.911927437641722,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.328578437641724,0.001289491624150818
47.0,0.9979166666666667,1.0,72.0,49.0,26.911927437641722,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.328578437641724,0.001289491624150818
48.0,3.997916666666667,1.0,52.0,49.0,27.329886621315193,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,2.3298706213151945,0.005166042644547897
49.0,0.9979166666666667,1.0,81.0,49.0,27.74784580498866,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.3311628049886615,0.0012894916241472099
49.0,0.9979166666666667,1.0,66.0,49.0,27.74784580498866,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.3311628049886615,0.0012894916241472099
49.0,0.9979166666666667,1.0,67.0,49.0,27.74784580498866,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.3311628049886615,0.0012894916241472099
49.0,0.9979166666666667,1.0,74.0,49.0,27.74784580498866,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.3311628049886615,0.001289491624150818
50.0,0.9979166666666667,1.0,76.0,49.0,28.16580498866213,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.332454988662132,0.001289491624150818
50.0,0.9979166666666667,1.0,66.0,49.0,28.16580498866213,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.332454988662132,0.001289491624150818
50.0,0.9979166666666667,1.0,67.0,49.0,28.16580498866213,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.332454988662132,0.001289491624150818
50.0,0.9979166666666667,1.0,74.0,49.0,28.16580498866213,0.32440211640211564,4/4,4,4,1,G,major,184.57031250000043,2.332454988662132,-0.09139682734788435
51.0,0.9979166666666667,1.0,81.0,49.0,28.490884353741496,0.32440211640211564,4/4,4,4,1,G,major,184.57031250000043,2.2408673537414963,-0.09139682734788435
51.0,0.9979166666666667,1.0,66.0,49.0,28.490884353741496,0.32440211640211564,4/4,4,4,1,G,major,184.57031250000043,2.2408673537414963,-0.09139682734788435
51.0,0.9979166666666667,1.0,67.0,49.0,28.490884353741496,0.32440211640211564,4/4,4,4,1,G,major,184.57031250000043,2.2408673537414963,-0.09139682734788435
51.0,0.9979166666666667,1.0,74.0,49.0,28.490884353741496,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.2408673537414963,0.001289491624150818
52.0,3.997916666666667,1.0,52.0,49.0,28.908843537414967,1.578134542705967,4/4,4,4,1,G,major,151.99908088235335,2.2421595374149668,-0.0876654010440332
53.0,0.9979166666666667,1.0,83.0,49.0,29.30358276643991,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,2.220231766439909,-0.021882088118859777
53.0,0.9979166666666667,1.0,67.0,49.0,29.30358276643991,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,2.220231766439909,-0.021882088118859777
53.0,0.9979166666666667,1.0,72.0,49.0,29.30358276643991,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,2.220231766439909,-0.021882088118859777
53.0,0.9979166666666667,1.0,76.0,49.0,29.30358276643991,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454578,2.220231766439909,-0.16091156657690886
54.0,0.9979166666666667,1.0,81.0,49.0,29.559002267573696,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454578,2.0589842675736953,-0.16091156657690886
54.0,0.9979166666666667,1.0,67.0,49.0,29.559002267573696,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454578,2.0589842675736953,-0.16091156657690886
54.0,0.9979166666666667,1.0,72.0,49.0,29.559002267573696,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454578,2.0589842675736953,-0.16091156657690886
54.0,0.9979166666666667,1.0,76.0,49.0,29.559002267573696,0.23171579743008414,4/4,4,4,1,G,major,258.39843749999886,2.0589842675736953,-0.18408314631991585
55.0,0.9979166666666667,1.0,83.0,49.0,29.791201814058958,0.23171579743008414,4/4,4,4,1,G,major,258.39843749999886,1.874516814058957,-0.18408314631991585
55.0,0.9979166666666667,1.0,67.0,49.0,29.791201814058958,0.23171579743008414,4/4,4,4,1,G,major,258.39843749999886,1.874516814058957,-0.18408314631991585
55.0,0.9979166666666667,1.0,72.0,49.0,29.791201814058958,0.23171579743008414,4/4,4,4,1,G,major,258.39843749999886,1.874516814058957,-0.18408314631991585
55.0,0.9979166666666667,1.0,76.0,49.0,29.791201814058958,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,1.874516814058957,-0.045053667861866764
56.0,3.997916666666667,1.0,52.0,88.0,30.162721088435376,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,1.8293690884353744,0.005166042644547897
57.0,0.9979166666666667,1.0,84.0,88.0,30.580680272108843,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.8306612721088413,0.0012894916241472099
57.0,0.9979166666666667,1.0,69.0,88.0,30.580680272108843,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.8306612721088413,0.0012894916241472099
57.0,0.9979166666666667,1.0,74.0,88.0,30.580680272108843,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.8306612721088413,0.0012894916241472099
57.0,0.9979166666666667,1.0,78.0,88.0,30.580680272108843,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,1.8306612721088413,0.0012894916241543153
58.0,0.9979166666666667,1.0,83.0,88.0,30.998639455782314,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,1.8319534557823154,0.0012894916241543153
58.0,0.9979166666666667,1.0,69.0,88.0,30.998639455782314,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,1.8319534557823154,0.0012894916241543153
58.0,0.9979166666666667,1.0,74.0,88.0,30.998639455782314,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,1.8319534557823154,0.0012894916241543153
58.0,0.9979166666666667,1.0,78.0,88.0,30.998639455782314,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.8319534557823154,0.0012894916241472099
59.0,0.9979166666666667,1.0,84.0,88.0,31.41659863945578,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.8332456394557823,0.0012894916241472099
59.0,0.9979166666666667,1.0,69.0,88.0,31.41659863945578,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.8332456394557823,0.0012894916241472099
59.0,0.9979166666666667,1.0,74.0,88.0,31.41659863945578,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.8332456394557823,0.0012894916241472099
59.0,0.9979166666666667,1.0,78.0,88.0,31.41659863945578,0.39391685563114376,4/4,4,4,1,G,major,151.999080882352,1.8332456394557823,-0.021882088118856224
60.0,3.997916666666667,1.0,52.0,88.0,31.811337868480727,5.244976568405126,4/4,4,4,1,G,major,45.734236725663834,1.811317868480728,3.5791766246551258
62.0,1.9979166666666666,1.0,102.0,62.0,34.43519274376417,2.621121693121686,4/4,4,4,1,G,major,45.73423672566384,3.6018387437641692,1.788655749371686
62.0,1.9979166666666666,1.0,107.0,62.0,34.43519274376417,2.621121693121686,4/4,4,4,1,G,major,45.73423672566384,3.6018387437641692,1.788655749371686
