0,40
28,83
57,110
86,152
114,180
143,213
172,242
200,282
229,311
258,343
287,379
315,408
344,437
373,475
401,508
430,537
459,563
473,582
488,602
502,616
516,630
531,645
545,659
559,673
574,688
583,697
592,706
592,706
601,715
610,724
610,724
619,733
628,742
628,742
637,751
645,759
654,768
663,777
663,777
672,786
681,795
681,795
690,804
699,813
699,813
708,822
717,831
726,840
735,849
735,849
744,858
753,867
753,867
762,876
771,885
771,885
780,894
789,903
798,912
807,921
807,921
816,930
825,939
825,939
834,948
843,957
843,957
852,966
861,975
870,984
879,993
879,993
888,1002
897,1011
897,1011
906,1020
915,1029
915,1029
924,1038
933,1047
942,1056
951,1065
951,1065
960,1074
968,1082
968,1082
977,1091
986,1100
986,1100
995,1109
1004,1124
1022,1147
1022,1147
1022,1147
1022,1147
1040,1165
1040,1165
1040,1165
1040,1165
1058,1183
1058,1183
1058,1183
1058,1183
1076,1201
1094,1219
1094,1219
1094,1219
1094,1219
1112,1237
1112,1237
1112,1237
1112,1237
1130,1255
1130,1255
1130,1255
1130,1255
1148,1275
1166,1293
1166,1293
1166,1293
1166,1293
1184,1311
1184,1311
1184,1311
1184,1311
1202,1329
1202,1329
1202,1329
1202,1329
1220,1347
1238,1366
1238,1366
1238,1366
1238,1366
1256,1384
1256,1384
1256,1384
1256,1384
1274,1402
1274,1402
1274,1402
1274,1402
1291,1429
1327,1466
1327,1466
