0,40
28,69
57,86
86,115
114,133
143,153
172,182
200,199
229,226
258,249
287,271
315,295
344,313
373,342
401,359
430,388
459,409
473,423
488,438
502,452
516,453
531,457
545,471
559,479
574,494
583,503
592,510
592,510
601,519
610,528
610,528
619,537
628,546
628,546
637,555
645,563
654,572
663,581
663,581
672,590
681,599
681,599
690,608
699,617
699,617
708,626
717,635
726,644
735,650
735,650
744,659
753,668
753,668
762,677
771,686
771,686
780,695
789,704
798,713
807,722
807,722
816,731
825,740
825,740
834,749
843,758
843,758
852,767
861,776
870,785
879,793
879,793
888,802
897,811
897,811
906,820
915,829
915,829
924,838
933,847
942,856
951,865
951,865
960,874
968,882
968,882
977,891
986,900
986,900
995,909
1004,918
1022,937
1022,937
1022,937
1022,937
1040,955
1040,955
1040,955
1040,955
1058,973
1058,973
1058,973
1058,973
1076,991
1094,1012
1094,1012
1094,1012
1094,1012
1112,1030
1112,1030
1112,1030
1112,1030
1130,1048
1130,1048
1130,1048
1130,1048
1148,1079
1166,1105
1166,1105
1166,1105
1166,1105
1184,1125
1184,1125
1184,1125
1184,1125
1202,1143
1202,1143
1202,1143
1202,1143
1220,1165
1238,1185
1238,1185
1238,1185
1238,1185
1256,1203
1256,1203
1256,1203
1256,1203
1274,1229
1274,1229
1274,1229
1274,1229
1291,1255
1327,1291
1327,1291
