Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo
23.5,0.4979166666666667,1.0,71.0,88.0,17.647165532879818,0.11561602418745327,4/4,4,4,1,G,major,258.39843749999886
24.0,3.997916666666667,1.0,52.0,88.0,17.76326530612245,0.5569886621315161,4/4,4,4,1,G,major,430.66406250000244
24.5,0.4979166666666667,1.0,71.0,88.0,17.832925170068027,0.09249281934996403,4/4,4,4,1,G,major,322.99804687499363
25.0,0.9979166666666667,1.0,70.0,88.0,17.925804988662133,0.18537263794407016,4/4,4,4,1,G,major,322.99804687499363
25.0,0.4979166666666667,1.0,70.0,88.0,17.925804988662133,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085
25.5,0.4979166666666667,1.0,71.0,88.0,18.134784580498867,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085
26.0,0.9979166666666667,1.0,69.0,88.0,18.3437641723356,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
26.0,0.4979166666666667,1.0,69.0,88.0,18.3437641723356,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085
26.5,0.4979166666666667,1.0,71.0,88.0,18.552743764172334,0.2774784580498909,4/4,4,4,1,G,major,107.66601562499834
27.0,0.9979166666666667,1.0,67.0,88.0,18.83138321995465,0.5561179138322081,4/4,4,4,1,G,major,107.66601562499835
27.0,0.4979166666666667,1.0,67.0,88.0,18.83138321995465,0.36997127739984587,4/4,4,4,1,G,major,80.74951171875065
27.5,0.4979166666666667,1.0,71.0,88.0,19.202902494331067,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
28.0,3.997916666666667,1.0,52.0,88.0,19.4118820861678,0.5569886621315209,4/4,4,4,1,G,major,430.66406249999875
28.5,0.4979166666666667,1.0,71.0,88.0,19.481541950113378,0.06936961451247184,4/4,4,4,1,G,major,430.66406249999886
29.0,0.9979166666666667,1.0,71.0,88.0,19.481541950113378,0.13902947845805025,4/4,4,4,1,G,major,430.66406249999886
29.0,0.4979166666666667,1.0,71.0,88.0,19.481541950113378,0.09249281934996324,4/4,4,4,1,G,major,322.99804687499636
29.5,0.4979166666666667,1.0,71.0,88.0,19.574421768707484,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
30.0,0.9979166666666667,1.0,70.0,88.0,19.783401360544218,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
30.0,0.4979166666666667,1.0,70.0,88.0,19.783401360544218,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
30.5,0.4979166666666667,1.0,71.0,88.0,19.99238095238095,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
31.0,0.9979166666666667,1.0,71.0,88.0,20.201360544217685,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205
31.0,0.4979166666666667,1.0,71.0,88.0,20.201360544217685,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
31.5,0.4979166666666667,1.0,71.0,88.0,20.410340136054423,0.16186243386243312,4/4,4,4,1,G,major,184.57031250000085
32.0,3.997916666666667,1.0,52.0,88.0,20.572879818594103,1.1139773242630702,4/4,4,4,1,G,major,215.3320312499939
32.5,0.4979166666666667,1.0,71.0,88.0,20.712199546485262,0.11561602418744875,4/4,4,4,1,G,major,258.398437500009
33.0,0.9979166666666667,1.0,74.0,88.0,20.82829931972789,0.2317157974300751,4/4,4,4,1,G,major,258.398437500009
33.0,0.4979166666666667,1.0,74.0,88.0,20.82829931972789,0.13873922902494487,4/4,4,4,1,G,major,215.33203124999758
33.5,0.4979166666666667,1.0,71.0,88.0,20.96761904761905,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
34.0,0.9979166666666667,1.0,73.0,88.0,21.176598639455783,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
34.0,0.4979166666666667,1.0,73.0,88.0,21.176598639455783,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
34.5,0.4979166666666667,1.0,71.0,88.0,21.385578231292516,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
35.0,0.9979166666666667,1.0,72.0,88.0,21.59455782312925,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205
35.0,0.4979166666666667,1.0,72.0,88.0,21.59455782312925,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852
35.5,0.4979166666666667,1.0,71.0,88.0,21.78031746031746,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
36.0,3.997916666666667,1.0,57.0,88.0,21.989297052154196,1.1139773242630227,4/4,4,4,1,G,major,215.3320312500031
36.5,0.4979166666666667,1.0,76.0,88.0,22.128616780045352,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013
37.0,0.9979166666666667,1.0,72.0,88.0,22.31437641723356,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013
37.0,0.4979166666666667,1.0,72.0,88.0,22.31437641723356,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
37.5,0.4979166666666667,1.0,76.0,88.0,22.523356009070294,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
38.0,0.9979166666666667,1.0,71.0,88.0,22.732335600907028,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
38.0,0.4979166666666667,1.0,71.0,88.0,22.732335600907028,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
38.5,0.4979166666666667,1.0,76.0,88.0,22.941315192743765,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
39.0,0.9979166666666667,1.0,72.0,88.0,23.1502947845805,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
39.0,0.4979166666666667,1.0,72.0,88.0,23.1502947845805,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
39.5,0.4979166666666667,1.0,76.0,88.0,23.359274376417233,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
40.0,3.997916666666667,1.0,57.0,88.0,23.56825396825397,1.4853030990173446,4/4,4,4,1,G,major,161.49902343750438
40.5,0.4979166666666667,1.0,76.0,83.0,23.754013605442175,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
41.0,0.9979166666666667,1.0,76.0,77.0,23.962993197278912,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
41.0,0.4979166666666667,1.0,76.0,77.0,23.962993197278912,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852
41.5,0.4979166666666667,1.0,76.0,72.0,24.14875283446712,1.109913832199534,4/4,4,4,1,G,major,26.9165039062503
42.0,0.9979166666666667,1.0,75.0,66.0,25.26331065759637,2.2244716553287733,4/4,4,4,1,G,major,26.9165039062503
42.0,0.4979166666666667,1.0,75.0,66.0,25.26331065759637,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
42.5,0.4979166666666667,1.0,76.0,61.0,25.472290249433108,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
43.0,0.9979166666666667,1.0,76.0,55.0,25.68126984126984,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205
43.0,0.4979166666666667,1.0,76.0,55.0,25.68126984126984,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
43.5,0.4979166666666667,1.0,76.0,49.0,25.890249433106575,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
44.0,3.997916666666667,1.0,52.0,49.0,26.09922902494331,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
45.0,0.9979166666666667,1.0,79.0,49.0,26.51718820861678,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
45.0,0.9979166666666667,1.0,64.0,49.0,26.51718820861678,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
45.0,0.9979166666666667,1.0,67.0,49.0,26.51718820861678,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
45.0,0.9979166666666667,1.0,72.0,49.0,26.51718820861678,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,76.0,49.0,26.93514739229025,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,64.0,49.0,26.93514739229025,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,67.0,49.0,26.93514739229025,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,72.0,49.0,26.93514739229025,0.44026001511716145,4/4,4,4,1,G,major,135.99917763157785
47.0,0.9979166666666667,1.0,79.0,49.0,27.376326530612246,0.44026001511716145,4/4,4,4,1,G,major,135.99917763157785
47.0,0.9979166666666667,1.0,64.0,49.0,27.376326530612246,0.44026001511716145,4/4,4,4,1,G,major,135.99917763157785
47.0,0.9979166666666667,1.0,67.0,49.0,27.376326530612246,0.44026001511716145,4/4,4,4,1,G,major,135.99917763157785
47.0,0.9979166666666667,1.0,72.0,49.0,27.376326530612246,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
48.0,3.997916666666667,1.0,52.0,49.0,27.794285714285714,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
49.0,0.9979166666666667,1.0,81.0,49.0,28.212244897959184,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
49.0,0.9979166666666667,1.0,66.0,49.0,28.212244897959184,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
49.0,0.9979166666666667,1.0,67.0,49.0,28.212244897959184,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
49.0,0.9979166666666667,1.0,74.0,49.0,28.212244897959184,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
50.0,0.9979166666666667,1.0,76.0,49.0,28.63020408163265,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
50.0,0.9979166666666667,1.0,66.0,49.0,28.63020408163265,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
50.0,0.9979166666666667,1.0,67.0,49.0,28.63020408163265,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
50.0,0.9979166666666667,1.0,74.0,49.0,28.63020408163265,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
51.0,0.9979166666666667,1.0,81.0,49.0,29.048163265306123,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
51.0,0.9979166666666667,1.0,66.0,49.0,29.048163265306123,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
51.0,0.9979166666666667,1.0,67.0,49.0,29.048163265306123,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
51.0,0.9979166666666667,1.0,74.0,49.0,29.048163265306123,0.7878337112622804,4/4,4,4,1,G,major,75.99954044117669
52.0,3.997916666666667,1.0,52.0,49.0,29.837641723356008,1.5781345427059812,4/4,4,4,1,G,major,151.999080882352
53.0,0.9979166666666667,1.0,83.0,49.0,30.232380952380954,0.39391685563114376,4/4,4,4,1,G,major,151.999080882352
53.0,0.9979166666666667,1.0,67.0,49.0,30.232380952380954,0.39391685563114376,4/4,4,4,1,G,major,151.999080882352
53.0,0.9979166666666667,1.0,72.0,49.0,30.232380952380954,0.39391685563114376,4/4,4,4,1,G,major,151.999080882352
53.0,0.9979166666666667,1.0,76.0,49.0,30.232380952380954,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,81.0,49.0,30.65034013605442,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,67.0,49.0,30.65034013605442,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,72.0,49.0,30.65034013605442,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,76.0,49.0,30.65034013605442,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
55.0,0.9979166666666667,1.0,83.0,49.0,31.068299319727892,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
55.0,0.9979166666666667,1.0,67.0,49.0,31.068299319727892,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
55.0,0.9979166666666667,1.0,72.0,49.0,31.068299319727892,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
55.0,0.9979166666666667,1.0,76.0,49.0,31.068299319727892,1.0658926681783787,4/4,4,4,1,G,major,56.17357336956542
56.0,3.997916666666667,1.0,52.0,88.0,32.13641723356009,1.4853030990173857,4/4,4,4,1,G,major,161.4990234374999
57.0,0.9979166666666667,1.0,84.0,88.0,32.507936507936506,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991
57.0,0.9979166666666667,1.0,69.0,88.0,32.507936507936506,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991
57.0,0.9979166666666667,1.0,74.0,88.0,32.507936507936506,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991
57.0,0.9979166666666667,1.0,78.0,88.0,32.507936507936506,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
58.0,0.9979166666666667,1.0,83.0,88.0,32.92589569160998,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
58.0,0.9979166666666667,1.0,69.0,88.0,32.92589569160998,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
58.0,0.9979166666666667,1.0,74.0,88.0,32.92589569160998,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
58.0,0.9979166666666667,1.0,78.0,88.0,32.92589569160998,1.1122358276643927,4/4,4,4,1,G,major,53.83300781250031
59.0,0.9979166666666667,1.0,84.0,88.0,34.04045351473923,1.1122358276643927,4/4,4,4,1,G,major,53.83300781250031
59.0,0.9979166666666667,1.0,69.0,88.0,34.04045351473923,1.1122358276643927,4/4,4,4,1,G,major,53.83300781250031
59.0,0.9979166666666667,1.0,74.0,88.0,34.04045351473923,1.1122358276643927,4/4,4,4,1,G,major,53.83300781250031
59.0,0.9979166666666667,1.0,78.0,88.0,34.04045351473923,1.552495842781561,4/4,4,4,1,G,major,38.56693097014916
60.0,3.997916666666667,1.0,52.0,88.0,35.59619047619048,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085
62.0,1.9979166666666666,1.0,102.0,62.0,36.432108843537414,0.835047619047614,4/4,4,4,1,G,major,143.55468750000085
62.0,1.9979166666666666,1.0,107.0,62.0,36.432108843537414,0.835047619047614,4/4,4,4,1,G,major,143.55468750000085
