Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
0.0,0.9979166666666667,1.0,83.0,49.0,0.2786394557823129,0.6488042328042329,4/4,4,4,1,G,major,92.28515624999999,0.2786394557823129,-0.016473877612433796
1.0,0.9979166666666667,1.0,79.0,49.0,0.9287981859410431,0.6719758125472411,4/4,4,4,1,G,major,89.10290948275862,0.2621311859410431,0.006697702130574412
2.0,0.9979166666666667,1.0,83.0,49.0,1.6021768707482993,1.8305547996976563,4/4,4,4,1,G,major,32.708662974683556,0.26884287074829927,1.1652766892809896
3.0,0.9979166666666667,1.0,79.0,49.0,3.436553287981859,1.4366379440665165,4/4,4,4,1,G,major,41.67716733870965,1.436552287981859,0.7713598336498497
4.0,0.9979166666666667,1.0,81.0,49.0,4.876190476190477,0.6719758125472408,4/4,4,4,1,G,major,89.10290948275866,2.2095224761904766,0.006697702130574079
5.0,0.9979166666666667,1.0,76.0,49.0,5.5495691609977325,0.5329463340891912,4/4,4,4,1,G,major,112.34714673913044,2.2162341609977325,-0.1323317763274755
6.0,0.9979166666666667,1.0,81.0,49.0,6.0836281179138325,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,2.0836261179138322,-0.016473877612433352
7.0,0.9979166666666667,1.0,76.0,49.0,6.733786848072563,0.5561179138321992,4/4,4,4,1,G,major,107.66601562500007,2.067117848072563,-0.10916019658446752
8.0,0.9979166666666667,1.0,78.0,49.0,7.291065759637188,0.46343159486016583,4/4,4,4,1,G,major,129.19921875000014,1.9577297596371883,-0.2018465155565009
9.0,0.9979166666666667,1.0,74.0,49.0,7.75546485260771,0.6256326530612246,4/4,4,4,1,G,major,95.70312499999999,1.7554618526077093,-0.039645457355442115
10.0,1.9979166666666666,1.0,78.0,49.0,8.382403628117913,1.067005291005291,4/4,4,4,1,G,major,112.34714673913044,1.7157336281179134,-0.2649398194113757
11.0,0.9979166666666667,1.0,67.0,49.0,8.916462585034013,0.27805895691610005,4/4,4,4,1,G,major,215.33203124999977,1.5831255850340131,-0.3872191535005667
12.0,0.9979166666666667,1.0,76.0,49.0,9.195102040816327,0.6719758125472423,4/4,4,4,1,G,major,89.10290948275846,1.195098040816326,0.0066977021305755224
13.0,0.9979166666666667,1.0,72.0,49.0,9.868480725623582,0.5097747543461826,4/4,4,4,1,G,major,117.4538352272728,1.2018097256235833,-0.15550335607048416
14.0,1.9979166666666666,1.0,76.0,49.0,10.379319727891156,1.2525714285714287,4/4,4,4,1,G,major,95.70312499999999,1.0459817278911565,-0.07937368184523796
15.0,0.9979166666666667,1.0,62.0,49.0,11.00625850340136,0.4170884353741492,4/4,4,4,1,G,major,143.55468750000017,1.0062535034013607,-0.24818967504251754
16.0,0.4979166666666667,1.0,76.0,49.0,11.42421768707483,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017,0.7575456870748294,-0.008219742691799536
16.5,0.4979166666666667,1.0,72.0,54.0,11.749297052154194,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,0.7492915521541939,0.014903462145691437
17.0,0.4979166666666667,1.0,67.0,60.0,12.097596371882085,0.32372486772486886,4/4,4,4,1,G,major,92.28515624999969,0.7642573718820849,-0.008219742691797816
17.5,0.4979166666666667,1.0,62.0,65.0,12.422675736961452,0.04624640967498026,4/4,4,4,1,G,major,645.9960937500117,0.7560032369614511,-0.2856982007416864
18.0,0.4979166666666667,1.0,67.0,71.0,12.469115646258503,0.02312320483749114,4/4,4,4,1,G,major,1291.9921874999673,0.46910964625850227,-0.30882140557917553
18.5,0.4979166666666667,1.0,62.0,76.0,12.49233560090703,0.23123204837490482,4/4,4,4,1,G,major,129.1992187500004,0.15899610090703042,-0.10071256204176185
19.0,0.4979166666666667,1.0,57.0,82.0,12.72453514739229,0.27747845804988686,4/4,4,4,1,G,major,107.6660156249999,0.05786214739229045,-0.05446615236677982
19.5,0.4979166666666667,1.0,58.0,88.0,13.003174603174603,0.3006016628873779,4/4,4,4,1,G,major,99.38401442307668,0.003168103174603587,-0.03134294752928879
20.0,3.997916666666667,1.0,52.0,88.0,13.305034013605443,0.7426515495086786,4/4,4,4,1,G,major,322.99804687500597,-0.028305986394556726,-0.9231483942413216
20.5,0.4979166666666667,1.0,71.0,88.0,13.397913832199546,0.02312320483749101,4/4,4,4,1,G,major,1291.9921874999745,-0.14375966780045424,-0.184342238912509
21.0,0.9979166666666667,1.0,71.0,88.0,13.421133786848072,0.04634315948601754,4/4,4,4,1,G,major,1291.9921874999745,-0.32887321315192786,-0.36945578426398246
21.0,0.4979166666666667,1.0,71.0,88.0,13.421133786848072,0.1387392290249443,4/4,4,4,1,G,major,215.3320312499985,-0.32887321315192786,-0.06872621472505572
21.5,0.4979166666666667,1.0,71.0,88.0,13.56045351473923,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,-0.3978869852607705,0.0006433997874137343
22.0,0.9979166666666667,1.0,70.0,88.0,13.769433106575963,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.397240893424037,0.0012894916241472099
22.0,0.4979166666666667,1.0,70.0,88.0,13.769433106575963,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.397240893424037,0.0006433997874155384
22.5,0.4979166666666667,1.0,71.0,88.0,13.978412698412699,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,-0.39659480158730176,0.0006433997874137343
23.0,0.9979166666666667,1.0,71.0,88.0,14.187392290249432,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.3959487097505683,0.0012894916241472099
23.0,0.4979166666666667,1.0,71.0,88.0,14.187392290249432,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,-0.3959487097505683,0.000643399787417287
23.5,0.4979166666666667,1.0,71.0,88.0,14.396371882086168,0.1618624338624335,4/4,4,4,1,G,major,184.5703125000004,-0.39530261791383126,-0.04560300988756649
24.0,3.997916666666667,1.0,52.0,88.0,14.55891156462585,1.1139773242630322,4/4,4,4,1,G,major,215.33203125000122,-0.4410964353741491,-0.551822619486968
24.5,0.4979166666666667,1.0,71.0,88.0,14.698231292517006,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.5101102074829935,0.0006433997874155384
25.0,0.9979166666666667,1.0,70.0,88.0,14.907210884353741,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.5094641156462583,0.001289491624150818
25.0,0.4979166666666667,1.0,70.0,88.0,14.907210884353741,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.5094641156462583,0.0006433997874155384
25.5,0.4979166666666667,1.0,71.0,88.0,15.116190476190477,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,-0.508818023809523,0.0006433997874137343
26.0,0.9979166666666667,1.0,69.0,88.0,15.32517006802721,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.5081719319727895,0.0012894916241472099
26.0,0.4979166666666667,1.0,69.0,88.0,15.32517006802721,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.5081719319727895,0.0006433997874155384
26.5,0.4979166666666667,1.0,71.0,88.0,15.534149659863946,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.5075258401360543,0.0006433997874155384
27.0,0.9979166666666667,1.0,67.0,88.0,15.74312925170068,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.506879748299319,0.001289491624150818
27.0,0.4979166666666667,1.0,67.0,88.0,15.74312925170068,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,-0.506879748299319,-0.022479805050077073
27.5,0.4979166666666667,1.0,71.0,88.0,15.928888888888888,0.09249281934996324,4/4,4,4,1,G,major,322.99804687499636,-0.5294536111111121,-0.11497262440003676
28.0,3.997916666666667,1.0,52.0,88.0,16.021768707482995,0.5569886621315209,4/4,4,4,1,G,major,430.66406249999875,-0.6449072925170078,-1.1088112816184794
28.5,0.4979166666666667,1.0,71.0,88.0,16.091428571428573,0.046246409674978874,4/4,4,4,1,G,major,645.9960937500312,-0.7835809285714284,-0.16121903407502114
29.0,0.9979166666666667,1.0,71.0,88.0,16.137868480725622,0.09268631897202878,4/4,4,4,1,G,major,645.9960937500313,-0.9454745192743772,-0.3231126247779712
29.0,0.4979166666666667,1.0,71.0,88.0,16.137868480725622,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.9454745192743772,0.0006433997874155384
29.5,0.4979166666666667,1.0,71.0,88.0,16.34684807256236,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.944828427437642,0.0006433997874155384
30.0,0.9979166666666667,1.0,70.0,88.0,16.555827664399093,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.9441823356009067,0.001289491624150818
30.0,0.4979166666666667,1.0,70.0,88.0,16.555827664399093,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.9441823356009067,0.0006433997874155384
30.5,0.4979166666666667,1.0,71.0,88.0,16.764807256235827,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.9435362437641714,0.0006433997874155384
31.0,0.9979166666666667,1.0,71.0,88.0,16.973786848072564,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.9428901519274362,0.001289491624150818
31.0,0.4979166666666667,1.0,71.0,88.0,16.973786848072564,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.9428901519274362,0.0006433997874119857
31.5,0.4979166666666667,1.0,71.0,88.0,17.182766439909297,0.13873922902494368,4/4,4,4,1,G,major,215.33203124999943,-0.9422440600907045,-0.06872621472505633
32.0,3.997916666666667,1.0,52.0,88.0,17.322086167800453,0.3713257747543567,4/4,4,4,1,G,major,645.9960937499818,-1.0112578321995471,-1.2944741689956434
32.5,0.4979166666666667,1.0,71.0,88.0,17.368526077097506,0.16186243386243038,4/4,4,4,1,G,major,184.57031250000398,-1.1731514229024924,-0.04560300988756963
33.0,0.9979166666666667,1.0,74.0,88.0,17.531065759637187,0.32440211640210936,4/4,4,4,1,G,major,184.570312500004,-1.2189452403628138,-0.09139682734789062
33.0,0.4979166666666667,1.0,74.0,88.0,17.531065759637187,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-1.2189452403628138,0.0006433997874155384
33.5,0.4979166666666667,1.0,71.0,88.0,17.740045351473924,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-1.2182991485260786,0.0006433997874190911
34.0,0.9979166666666667,1.0,73.0,88.0,17.949024943310658,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,-1.2176530566893398,0.0012894916241579235
34.0,0.4979166666666667,1.0,73.0,88.0,17.949024943310658,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-1.2176530566893398,0.0006433997874119857
34.5,0.4979166666666667,1.0,71.0,88.0,18.15800453514739,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-1.217006964852608,0.0006433997874155384
