Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
21.0,0.4979166666666667,1.0,71.0,88.0,13.072834467120181,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,-0.677172532879819,-0.02247980505007549
21.5,0.4979166666666667,1.0,71.0,88.0,13.25859410430839,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.6997463956916103,0.0006433997874155384
22.0,0.9979166666666667,1.0,70.0,88.0,13.467573696145125,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.6991003038548751,0.001289491624150818
22.0,0.4979166666666667,1.0,70.0,88.0,13.467573696145125,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,-0.6991003038548751,0.0006433997874137343
22.5,0.4979166666666667,1.0,71.0,88.0,13.676553287981859,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.6984542120181416,0.0006433997874155384
23.0,0.9979166666666667,1.0,71.0,88.0,13.885532879818594,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.6978081201814064,0.001289491624150818
23.0,0.4979166666666667,1.0,71.0,88.0,13.885532879818594,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.6978081201814064,0.0006433997874155384
23.5,0.4979166666666667,1.0,71.0,88.0,14.094512471655328,0.06936961451247302,4/4,4,4,1,G,major,430.66406249999153,-0.6971620283446711,-0.138095829237527
24.0,3.997916666666667,1.0,52.0,88.0,14.164172335600908,0.18566288737716255,4/4,4,4,1,G,major,1291.9921875000732,-0.8358356643990916,-1.4801370563728375
24.5,0.4979166666666667,1.0,71.0,88.0,14.187392290249432,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-1.020949209750567,0.0006433997874155384
25.0,0.9979166666666667,1.0,70.0,88.0,14.396371882086168,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.0203031179138318,0.001289491624150818
25.0,0.4979166666666667,1.0,70.0,88.0,14.396371882086168,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-1.0203031179138318,0.0006433997874155384
25.5,0.4979166666666667,1.0,71.0,88.0,14.605351473922903,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,-1.0196570260770965,0.0006433997874137343
26.0,0.9979166666666667,1.0,69.0,88.0,14.814331065759637,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.019010934240363,0.0012894916241472099
26.0,0.4979166666666667,1.0,69.0,88.0,14.814331065759637,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,-1.019010934240363,-0.02247980505007549
26.5,0.4979166666666667,1.0,71.0,88.0,15.000090702947846,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,-1.0415847970521543,0.000643399787417287
27.0,0.9979166666666667,1.0,67.0,88.0,15.209070294784581,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-1.0409387052154173,0.0012894916241543153
27.0,0.4979166666666667,1.0,67.0,88.0,15.209070294784581,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-1.0409387052154173,0.0006433997874119857
27.5,0.4979166666666667,1.0,71.0,88.0,15.418049886621315,0.1387392290249431,4/4,4,4,1,G,major,215.33203125000034,-1.0402926133786856,-0.06872621472505691
28.0,3.997916666666667,1.0,52.0,88.0,15.557369614512472,0.3713257747543425,4/4,4,4,1,G,major,645.9960937500065,-1.10930638548753,-1.2944741689956576
28.5,0.4979166666666667,1.0,71.0,88.0,15.603809523809524,0.023123204837491203,4/4,4,4,1,G,major,1291.9921874999636,-1.271199976190477,-0.1843422389125088
29.0,0.9979166666666667,1.0,71.0,88.0,15.62702947845805,0.046343159486017936,4/4,4,4,1,G,major,1291.9921874999636,-1.456313521541949,-0.36945578426398207
29.0,0.4979166666666667,1.0,71.0,88.0,15.62702947845805,0.06936961451247066,4/4,4,4,1,G,major,430.6640625000062,-1.456313521541949,-0.13809582923752933
29.5,0.4979166666666667,1.0,71.0,88.0,15.696689342403628,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,-1.594987157596373,0.000643399787417287
30.0,0.9979166666666667,1.0,70.0,88.0,15.905668934240364,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-1.594341065759636,0.0012894916241543153
30.0,0.4979166666666667,1.0,70.0,88.0,15.905668934240364,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-1.594341065759636,0.0006433997874155384
30.5,0.4979166666666667,1.0,71.0,88.0,16.114648526077097,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-1.5936949739229007,0.0006433997874119857
31.0,0.9979166666666667,1.0,71.0,88.0,16.32362811791383,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,-1.593048882086169,0.0012894916241437127
31.0,0.4979166666666667,1.0,71.0,88.0,16.32362811791383,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-1.593048882086169,0.0006433997874155384
31.5,0.4979166666666667,1.0,71.0,88.0,16.532607709750568,0.046246409674978874,4/4,4,4,1,G,major,645.9960937500312,-1.5924027902494338,-0.16121903407502114
32.0,3.997916666666667,1.0,52.0,88.0,16.579047619047618,0.5569886621315209,4/4,4,4,1,G,major,430.66406249999875,-1.7542963809523826,-1.1088112816184794
32.5,0.4979166666666667,1.0,71.0,88.0,16.648707482993196,0.09249281934996324,4/4,4,4,1,G,major,322.99804687499636,-1.8929700170068031,-0.11497262440003676
33.0,0.9979166666666667,1.0,74.0,88.0,16.741587301587302,0.18537263794406858,4/4,4,4,1,G,major,322.9980468749964,-2.008423698412699,-0.2304263058059314
33.0,0.4979166666666667,1.0,74.0,88.0,16.741587301587302,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,-2.008423698412699,-0.022479805050077073
33.5,0.4979166666666667,1.0,71.0,88.0,16.92734693877551,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-2.030997561224492,0.0006433997874190911
34.0,0.9979166666666667,1.0,73.0,88.0,17.136326530612244,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,-2.030351469387753,0.0012894916241579235
34.0,0.4979166666666667,1.0,73.0,88.0,17.136326530612244,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-2.030351469387753,0.0006433997874119857
34.5,0.4979166666666667,1.0,71.0,88.0,17.345306122448978,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,-2.0297053775510214,-0.022479805050077073
35.0,0.9979166666666667,1.0,72.0,88.0,17.531065759637187,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,-2.0522792403628145,-0.04505366786186993
35.0,0.4979166666666667,1.0,72.0,88.0,17.531065759637187,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-2.0522792403628145,0.0006433997874190911
35.5,0.4979166666666667,1.0,71.0,88.0,17.740045351473924,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-2.0516331485260757,0.0006433997874155384
36.0,3.997916666666667,1.0,57.0,88.0,17.949024943310658,0.185662887377161,4/4,4,4,1,G,major,1291.9921875000841,-2.0509870566893404,-1.480137056372839
36.5,0.4979166666666667,1.0,76.0,88.0,17.972244897959182,0.023123204837492577,4/4,4,4,1,G,major,1291.9921874998868,-2.2361006020408176,-0.18434223891250742
37.0,0.9979166666666667,1.0,72.0,88.0,17.99546485260771,0.046343159486020684,4/4,4,4,1,G,major,1291.992187499887,-2.4212141473922912,-0.3694557842639793
37.0,0.4979166666666667,1.0,72.0,88.0,17.99546485260771,0.13873922902494368,4/4,4,4,1,G,major,215.33203124999943,-2.4212141473922912,-0.06872621472505633
37.5,0.4979166666666667,1.0,76.0,88.0,18.134784580498867,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-2.490227919501134,0.0006433997874155384
38.0,0.9979166666666667,1.0,71.0,88.0,18.3437641723356,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-2.4895818276643986,0.001289491624150818
38.0,0.4979166666666667,1.0,71.0,88.0,18.3437641723356,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-2.4895818276643986,0.0006433997874119857
38.5,0.4979166666666667,1.0,76.0,88.0,18.552743764172334,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-2.488935735827667,0.0006433997874190911
39.0,0.9979166666666667,1.0,72.0,88.0,18.76172335600907,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,-2.488289643990928,0.0012894916241579235
39.0,0.4979166666666667,1.0,72.0,88.0,18.76172335600907,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,-2.488289643990928,-0.022479805050077073
39.5,0.4979166666666667,1.0,76.0,88.0,18.94748299319728,0.13873922902494368,4/4,4,4,1,G,major,215.33203124999943,-2.510863506802721,-0.06872621472505633
40.0,3.997916666666667,1.0,57.0,88.0,19.086802721088436,0.5569886621315113,4/4,4,4,1,G,major,430.6640625000062,-2.579877278911564,-1.1088112816184887
40.5,0.4979166666666667,1.0,76.0,83.0,19.156462585034014,0.06936961451247184,4/4,4,4,1,G,major,430.66406249999886,-2.718550914965988,-0.13809582923752817
41.0,0.9979166666666667,1.0,76.0,77.0,19.22612244897959,0.13902947845805025,4/4,4,4,1,G,major,430.66406249999886,-2.8572245510204084,-0.27676946529194973
41.0,0.4979166666666667,1.0,76.0,77.0,19.22612244897959,0.06936961451247184,4/4,4,4,1,G,major,430.66406249999886,-2.8572245510204084,-0.13809582923752817
41.5,0.4979166666666667,1.0,76.0,72.0,19.29578231292517,0.13873922902494132,4/4,4,4,1,G,major,215.3320312500031,-2.995898187074829,-0.06872621472505869
42.0,0.9979166666666667,1.0,75.0,66.0,19.435102040816325,0.2780589569160957,4/4,4,4,1,G,major,215.33203125000315,-3.064911959183675,-0.13773998683390426
42.0,0.4979166666666667,1.0,75.0,66.0,19.435102040816325,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-3.064911959183675,0.0006433997874190911
42.5,0.4979166666666667,1.0,76.0,61.0,19.644081632653062,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-3.0642658673469363,0.0006433997874119857
43.0,0.9979166666666667,1.0,76.0,55.0,19.853061224489796,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,-3.0636197755102046,0.0012894916241437127
43.0,0.4979166666666667,1.0,76.0,55.0,19.853061224489796,0.09249281934996129,4/4,4,4,1,G,major,322.9980468750032,-3.0636197755102046,-0.11497262440003872
43.5,0.4979166666666667,1.0,76.0,49.0,19.9459410430839,0.11561602418745227,4/4,4,4,1,G,major,258.3984375000011,-3.1790734569161003,-0.09184941956254773
44.0,3.997916666666667,1.0,52.0,49.0,20.06204081632653,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-3.2713071836734713,0.00516604264456233
45.0,0.9979166666666667,1.0,79.0,49.0,20.48,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.270015000000001,0.001289491624150818
45.0,0.9979166666666667,1.0,64.0,49.0,20.48,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.270015000000001,0.001289491624150818
45.0,0.9979166666666667,1.0,67.0,49.0,20.48,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.270015000000001,0.001289491624150818
45.0,0.9979166666666667,1.0,72.0,49.0,20.48,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-3.270015000000001,0.0012894916241472099
46.0,0.9979166666666667,1.0,76.0,49.0,20.897959183673468,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-3.268722816326534,0.0012894916241472099
46.0,0.9979166666666667,1.0,64.0,49.0,20.897959183673468,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-3.268722816326534,0.0012894916241472099
46.0,0.9979166666666667,1.0,67.0,49.0,20.897959183673468,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-3.268722816326534,0.0012894916241472099
46.0,0.9979166666666667,1.0,72.0,49.0,20.897959183673468,0.16220105820106098,4/4,4,4,1,G,major,369.14062499999363,-3.268722816326534,-0.25359788554893903
47.0,0.9979166666666667,1.0,79.0,49.0,21.060498866213152,0.16220105820106098,4/4,4,4,1,G,major,369.14062499999363,-3.5228501337868465,-0.25359788554893903
47.0,0.9979166666666667,1.0,64.0,49.0,21.060498866213152,0.16220105820106098,4/4,4,4,1,G,major,369.14062499999363,-3.5228501337868465,-0.25359788554893903
47.0,0.9979166666666667,1.0,67.0,49.0,21.060498866213152,0.16220105820106098,4/4,4,4,1,G,major,369.14062499999363,-3.5228501337868465,-0.25359788554893903
47.0,0.9979166666666667,1.0,72.0,49.0,21.060498866213152,0.09268631897203153,4/4,4,4,1,G,major,645.996093750012,-3.5228501337868465,-0.3231126247779684
48.0,3.997916666666667,1.0,52.0,49.0,21.153378684807254,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-3.846637315192744,0.00516604264456233
49.0,0.9979166666666667,1.0,81.0,49.0,21.571337868480725,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.8453451315192737,0.001289491624150818
49.0,0.9979166666666667,1.0,66.0,49.0,21.571337868480725,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.8453451315192737,0.001289491624150818
49.0,0.9979166666666667,1.0,67.0,49.0,21.571337868480725,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.8453451315192737,0.001289491624150818
49.0,0.9979166666666667,1.0,74.0,49.0,21.571337868480725,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.8453451315192737,0.001289491624150818
50.0,0.9979166666666667,1.0,76.0,49.0,21.989297052154196,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.844052947845803,0.001289491624150818
50.0,0.9979166666666667,1.0,66.0,49.0,21.989297052154196,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.844052947845803,0.001289491624150818
50.0,0.9979166666666667,1.0,67.0,49.0,21.989297052154196,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.844052947845803,0.001289491624150818
50.0,0.9979166666666667,1.0,74.0,49.0,21.989297052154196,0.32440211640211564,4/4,4,4,1,G,major,184.57031250000043,-3.844052947845803,-0.09139682734788435
51.0,0.9979166666666667,1.0,81.0,49.0,22.31437641723356,0.32440211640211564,4/4,4,4,1,G,major,184.57031250000043,-3.935640582766439,-0.09139682734788435
51.0,0.9979166666666667,1.0,66.0,49.0,22.31437641723356,0.32440211640211564,4/4,4,4,1,G,major,184.57031250000043,-3.935640582766439,-0.09139682734788435
51.0,0.9979166666666667,1.0,67.0,49.0,22.31437641723356,0.32440211640211564,4/4,4,4,1,G,major,184.57031250000043,-3.935640582766439,-0.09139682734788435
51.0,0.9979166666666667,1.0,74.0,49.0,22.31437641723356,0.27805895691609817,4/4,4,4,1,G,major,215.33203125000125,-3.935640582766439,-0.13773998683390182
52.0,3.997916666666667,1.0,52.0,49.0,22.593015873015872,1.578134542705967,4/4,4,4,1,G,major,151.99908088235335,-4.073668126984128,-0.0876654010440332
53.0,0.9979166666666667,1.0,83.0,49.0,22.987755102040815,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-4.0955958979591855,-0.021882088118859777
53.0,0.9979166666666667,1.0,67.0,49.0,22.987755102040815,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-4.0955958979591855,-0.021882088118859777
53.0,0.9979166666666667,1.0,72.0,49.0,22.987755102040815,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-4.0955958979591855,-0.021882088118859777
53.0,0.9979166666666667,1.0,76.0,49.0,22.987755102040815,0.23171579743008414,4/4,4,4,1,G,major,258.39843749999886,-4.0955958979591855,-0.18408314631991585
54.0,0.9979166666666667,1.0,81.0,49.0,23.219954648526077,0.23171579743008414,4/4,4,4,1,G,major,258.39843749999886,-4.280063351473924,-0.18408314631991585
54.0,0.9979166666666667,1.0,67.0,49.0,23.219954648526077,0.23171579743008414,4/4,4,4,1,G,major,258.39843749999886,-4.280063351473924,-0.18408314631991585
54.0,0.9979166666666667,1.0,72.0,49.0,23.219954648526077,0.23171579743008414,4/4,4,4,1,G,major,258.39843749999886,-4.280063351473924,-0.18408314631991585
54.0,0.9979166666666667,1.0,76.0,49.0,23.219954648526077,0.27805895691609817,4/4,4,4,1,G,major,215.33203125000125,-4.280063351473924,-0.13773998683390182
55.0,0.9979166666666667,1.0,83.0,49.0,23.49859410430839,0.27805895691609817,4/4,4,4,1,G,major,215.33203125000125,-4.418090895691613,-0.13773998683390182
55.0,0.9979166666666667,1.0,67.0,49.0,23.49859410430839,0.27805895691609817,4/4,4,4,1,G,major,215.33203125000125,-4.418090895691613,-0.13773998683390182
55.0,0.9979166666666667,1.0,72.0,49.0,23.49859410430839,0.27805895691609817,4/4,4,4,1,G,major,215.33203125000125,-4.418090895691613,-0.13773998683390182
55.0,0.9979166666666667,1.0,76.0,49.0,23.49859410430839,0.1853726379440666,4/4,4,4,1,G,major,322.99804687499983,-4.418090895691613,-0.23042630580593337
56.0,3.997916666666667,1.0,52.0,88.0,23.684353741496597,0.9283144368858696,4/4,4,4,1,G,major,258.39843749999886,-4.648998258503404,-0.7374855068641306
57.0,0.9979166666666667,1.0,84.0,88.0,23.91655328798186,0.23171579743008414,4/4,4,4,1,G,major,258.39843749999886,-4.833465712018143,-0.18408314631991585
57.0,0.9979166666666667,1.0,69.0,88.0,23.91655328798186,0.23171579743008414,4/4,4,4,1,G,major,258.39843749999886,-4.833465712018143,-0.18408314631991585
57.0,0.9979166666666667,1.0,74.0,88.0,23.91655328798186,0.23171579743008414,4/4,4,4,1,G,major,258.39843749999886,-4.833465712018143,-0.18408314631991585
57.0,0.9979166666666667,1.0,78.0,88.0,23.91655328798186,0.3707452758881364,4/4,4,4,1,G,major,161.49902343749852,-4.833465712018143,-0.0450536678618636
58.0,0.9979166666666667,1.0,83.0,88.0,24.288072562358277,0.3707452758881364,4/4,4,4,1,G,major,161.49902343749852,-4.878613437641722,-0.0450536678618636
58.0,0.9979166666666667,1.0,69.0,88.0,24.288072562358277,0.3707452758881364,4/4,4,4,1,G,major,161.49902343749852,-4.878613437641722,-0.0450536678618636
58.0,0.9979166666666667,1.0,74.0,88.0,24.288072562358277,0.3707452758881364,4/4,4,4,1,G,major,161.49902343749852,-4.878613437641722,-0.0450536678618636
58.0,0.9979166666666667,1.0,78.0,88.0,24.288072562358277,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-4.878613437641722,0.001289491624150818
59.0,0.9979166666666667,1.0,84.0,88.0,24.706031746031748,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-4.877321253968251,0.001289491624150818
59.0,0.9979166666666667,1.0,69.0,88.0,24.706031746031748,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-4.877321253968251,0.001289491624150818
59.0,0.9979166666666667,1.0,74.0,88.0,24.706031746031748,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-4.877321253968251,0.001289491624150818
59.0,0.9979166666666667,1.0,78.0,88.0,24.706031746031748,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-4.877321253968251,-0.021882088118859777
60.0,3.997916666666667,1.0,52.0,88.0,25.10077097505669,1.4853030990173788,4/4,4,4,1,G,major,161.49902343750063,-4.899249024943309,-0.1804968447326214
62.0,1.9979166666666666,1.0,102.0,62.0,25.843809523809522,0.7422645502645471,4/4,4,4,1,G,major,161.49902343750068,-4.989544476190478,-0.09020139348545286
62.0,1.9979166666666666,1.0,107.0,62.0,25.843809523809522,0.7422645502645471,4/4,4,4,1,G,major,161.49902343750068,-4.989544476190478,-0.09020139348545286
